axis_id,knob_name,knob_value,seed,estimator,variant,hyperparam_value,estimate,v_true,ess_ratio_raw,max_weight_raw,support_proxy,ess_ratio_used
06,alpha,0.75,1019,clipped_ips,n2500,1.5959578116939708,0.6791285708136903,0.7153918288961995,0.8183820649285207,2.534885341799532,0.0,0.8379550266365288
06,alpha,0.75,1019,dr,n2500,nan,0.7089440047048136,0.7153918288961995,0.8183820649285207,2.534885341799532,0.0,0.8183820649285207
06,alpha,0.75,1019,switch_dr,n2500,1.7746073659642492,0.6959359692182875,0.7153918288961995,0.8183820649285207,2.534885341799532,0.0,0.792853257400537
06,alpha,0.75,1019,dros,n2500,2.547081336707008,0.6847208851416763,0.7153918288961995,0.8183820649285207,2.534885341799532,0.0,0.9348746112632783
06,alpha,0.5,1019,dm,n2500,nan,0.6088079578410007,0.7153918288961995,0.8183820649285207,2.534885341799532,0.0,nan
06,alpha,0.5,1019,ips,n2500,nan,0.7003736609592534,0.7153918288961995,0.8183820649285207,2.534885341799532,0.0,0.8183820649285207
06,alpha,0.5,1019,snips,n2500,nan,0.7074757427147994,0.7153918288961995,0.8183820649285207,2.534885341799532,0.0,0.8183820649285207
06,alpha,0.5,1019,clipped_ips,n2500,1.5959578116939708,0.6791285708136903,0.7153918288961995,0.8183820649285207,2.534885341799532,0.0,0.8379550266365288
06,alpha,0.5,1019,dr,n2500,nan,0.7077603271701379,0.7153918288961995,0.8183820649285207,2.534885341799532,0.0,0.8183820649285207
06,alpha,0.5,1019,switch_dr,n2500,1.7746073659642492,0.6842115226206015,0.7153918288961995,0.8183820649285207,2.534885341799532,0.0,0.792853257400537
06,alpha,0.5,1019,dros,n2500,2.547081336707008,0.6562013943047271,0.7153918288961995,0.8183820649285207,2.534885341799532,0.0,0.9348746112632783
06,alpha,0.25,1019,dm,n2500,nan,0.5544039789205003,0.7153918288961995,0.8183820649285207,2.534885341799532,0.0,nan
06,alpha,0.25,1019,ips,n2500,nan,0.7003736609592534,0.7153918288961995,0.8183820649285207,2.534885341799532,0.0,0.8183820649285207
06,alpha,0.25,1019,snips,n2500,nan,0.7074757427147994,0.7153918288961995,0.8183820649285207,2.534885341799532,0.0,0.8183820649285207
06,alpha,0.25,1019,clipped_ips,n2500,1.5959578116939708,0.6791285708136903,0.7153918288961995,0.8183820649285207,2.534885341799532,0.0,0.8379550266365288
06,alpha,0.25,1019,dr,n2500,nan,0.7065766496354622,0.7153918288961995,0.8183820649285207,2.534885341799532,0.0,0.8183820649285207
06,alpha,0.25,1019,switch_dr,n2500,1.7746073659642492,0.6724870760229155,0.7153918288961995,0.8183820649285207,2.534885341799532,0.0,0.792853257400537
06,alpha,0.25,1019,dros,n2500,2.547081336707008,0.6276819034677781,0.7153918288961995,0.8183820649285207,2.534885341799532,0.0,0.9348746112632783
06,alpha,0.0,1019,dm,n2500,nan,0.5,0.7153918288961995,0.8183820649285207,2.534885341799532,0.0,nan
06,alpha,0.0,1019,ips,n2500,nan,0.7003736609592534,0.7153918288961995,0.8183820649285207,2.534885341799532,0.0,0.8183820649285207
06,alpha,0.0,1019,snips,n2500,nan,0.7074757427147994,0.7153918288961995,0.8183820649285207,2.534885341799532,0.0,0.8183820649285207
06,alpha,0.0,1019,clipped_ips,n2500,1.5959578116939708,0.6791285708136903,0.7153918288961995,0.8183820649285207,2.534885341799532,0.0,0.8379550266365288
06,alpha,0.0,1019,dr,n2500,nan,0.7053929721007868,0.7153918288961995,0.8183820649285207,2.534885341799532,0.0,0.8183820649285207
06,alpha,0.0,1019,switch_dr,n2500,1.7746073659642492,0.6607626294252296,0.7153918288961995,0.8183820649285207,2.534885341799532,0.0,0.792853257400537
06,alpha,0.0,1019,dros,n2500,2.547081336707008,0.599162412630829,0.7153918288961995,0.8183820649285207,2.534885341799532,0.0,0.9348746112632783
06,alpha,1.0,1020,dm,n2500,nan,0.7170660082152271,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,nan
06,alpha,1.0,1020,ips,n2500,nan,0.7053008012875597,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.8264453596150663
06,alpha,1.0,1020,snips,n2500,nan,0.7042834699571996,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.8264453596150663
06,alpha,1.0,1020,clipped_ips,n2500,1.5955363470422044,0.6853312120085958,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.8448060589511434
06,alpha,1.0,1020,dr,n2500,nan,0.7049923161436861,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.8264453596150663
06,alpha,1.0,1020,switch_dr,n2500,1.7667721127984455,0.7005327959728804,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.7992948761859525
06,alpha,1.0,1020,dros,n2500,2.5457362347327814,0.7090721377511882,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.9379003969268801
06,alpha,0.9,1020,dm,n2500,nan,0.6953594073937045,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,nan
06,alpha,0.9,1020,ips,n2500,nan,0.7053008012875597,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.8264453596150663
06,alpha,0.9,1020,snips,n2500,nan,0.7042834699571996,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.8264453596150663
06,alpha,0.9,1020,clipped_ips,n2500,1.5955363470422044,0.6853312120085958,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.8448060589511434
06,alpha,0.9,1020,dr,n2500,nan,0.7049509400941191,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.8264453596150663
06,alpha,0.9,1020,switch_dr,n2500,1.7667721127984455,0.6963320872203286,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.7992948761859525
06,alpha,0.9,1020,dros,n2500,2.5457362347327814,0.6980842929899789,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.9379003969268801
06,alpha,0.75,1020,dm,n2500,nan,0.6627995061614204,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,nan
06,alpha,0.75,1020,ips,n2500,nan,0.7053008012875597,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.8264453596150663
06,alpha,0.75,1020,snips,n2500,nan,0.7042834699571996,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.8264453596150663
06,alpha,0.75,1020,clipped_ips,n2500,1.5955363470422044,0.6853312120085958,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.8448060589511434
06,alpha,0.75,1020,dr,n2500,nan,0.7048888760197684,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.8264453596150663
06,alpha,0.75,1020,switch_dr,n2500,1.7667721127984455,0.6900310240915007,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.7992948761859525
06,alpha,0.75,1020,dros,n2500,2.5457362347327814,0.6816025258481648,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.9379003969268801
06,alpha,0.5,1020,dm,n2500,nan,0.6085330041076137,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,nan
06,alpha,0.5,1020,ips,n2500,nan,0.7053008012875597,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.8264453596150663
06,alpha,0.5,1020,snips,n2500,nan,0.7042834699571996,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.8264453596150663
06,alpha,0.5,1020,clipped_ips,n2500,1.5955363470422044,0.6853312120085958,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.8448060589511434
06,alpha,0.5,1020,dr,n2500,nan,0.7047854358958506,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.8264453596150663
06,alpha,0.5,1020,switch_dr,n2500,1.7667721127984455,0.6795292522101212,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.7992948761859525
06,alpha,0.5,1020,dros,n2500,2.5457362347327814,0.6541329139451416,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.9379003969268801
06,alpha,0.25,1020,dm,n2500,nan,0.5542665020538068,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,nan
06,alpha,0.25,1020,ips,n2500,nan,0.7053008012875597,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.8264453596150663
06,alpha,0.25,1020,snips,n2500,nan,0.7042834699571996,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.8264453596150663
06,alpha,0.25,1020,clipped_ips,n2500,1.5955363470422044,0.6853312120085958,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.8448060589511434
06,alpha,0.25,1020,dr,n2500,nan,0.7046819957719328,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.8264453596150663
06,alpha,0.25,1020,switch_dr,n2500,1.7667721127984455,0.6690274803287414,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.7992948761859525
06,alpha,0.25,1020,dros,n2500,2.5457362347327814,0.6266633020421182,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.9379003969268801
06,alpha,0.0,1020,dm,n2500,nan,0.5,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,nan
06,alpha,0.0,1020,ips,n2500,nan,0.7053008012875597,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.8264453596150663
06,alpha,0.0,1020,snips,n2500,nan,0.7042834699571996,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.8264453596150663
06,alpha,0.0,1020,clipped_ips,n2500,1.5955363470422044,0.6853312120085958,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.8448060589511434
06,alpha,0.0,1020,dr,n2500,nan,0.704578555648015,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.8264453596150663
06,alpha,0.0,1020,switch_dr,n2500,1.7667721127984455,0.6585257084473617,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.7992948761859525
06,alpha,0.0,1020,dros,n2500,2.5457362347327814,0.5991936901390948,0.7153918288961995,0.8264453596150663,2.7437531521936487,0.0,0.9379003969268801
06,alpha,1.0,1021,dm,n2500,nan,0.7166137641161555,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,nan
06,alpha,1.0,1021,ips,n2500,nan,0.6973975960840637,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.8225858995814751
06,alpha,1.0,1021,snips,n2500,nan,0.7026499813222555,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.8225858995814751
06,alpha,1.0,1021,clipped_ips,n2500,1.592393731666589,0.6796240913239053,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.840446627431062
06,alpha,1.0,1021,dr,n2500,nan,0.7052768833919301,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.8225858995814751
06,alpha,1.0,1021,switch_dr,n2500,1.7508866942178065,0.7093842671779818,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.7954971987556548
06,alpha,1.0,1021,dros,n2500,2.5357177966510447,0.7107066909672991,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.9361412039603431
06,alpha,0.9,1021,dm,n2500,nan,0.6949523877045399,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,nan
06,alpha,0.9,1021,ips,n2500,nan,0.6973975960840637,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.8225858995814751
06,alpha,0.9,1021,snips,n2500,nan,0.7026499813222555,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.8225858995814751
06,alpha,0.9,1021,clipped_ips,n2500,1.592393731666589,0.6796240913239053,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.840446627431062
06,alpha,0.9,1021,dr,n2500,nan,0.7048627101139158,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.8225858995814751
06,alpha,0.9,1021,switch_dr,n2500,1.7508866942178065,0.7049870971900641,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.7954971987556548
06,alpha,0.9,1021,dros,n2500,2.5357177966510447,0.6994579390209021,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.9361412039603431
06,alpha,0.75,1021,dm,n2500,nan,0.6624603230871166,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,nan
06,alpha,0.75,1021,ips,n2500,nan,0.6973975960840637,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.8225858995814751
06,alpha,0.75,1021,snips,n2500,nan,0.7026499813222555,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.8225858995814751
06,alpha,0.75,1021,clipped_ips,n2500,1.592393731666589,0.6796240913239053,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.840446627431062
06,alpha,0.75,1021,dr,n2500,nan,0.7042414501968943,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.8225858995814751
06,alpha,0.75,1021,switch_dr,n2500,1.7508866942178065,0.6983913422081877,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.7954971987556548
06,alpha,0.75,1021,dros,n2500,2.5357177966510447,0.6825848111013066,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.9361412039603431
06,alpha,0.5,1021,dm,n2500,nan,0.6083068820580777,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,nan
06,alpha,0.5,1021,ips,n2500,nan,0.6973975960840637,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.8225858995814751
06,alpha,0.5,1021,snips,n2500,nan,0.7026499813222555,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.8225858995814751
06,alpha,0.5,1021,clipped_ips,n2500,1.592393731666589,0.6796240913239053,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.840446627431062
06,alpha,0.5,1021,dr,n2500,nan,0.7032060170018587,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.8225858995814751
06,alpha,0.5,1021,switch_dr,n2500,1.7508866942178065,0.6873984172383938,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.7954971987556548
06,alpha,0.5,1021,dros,n2500,2.5357177966510447,0.6544629312353144,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.9361412039603431
06,alpha,0.25,1021,dm,n2500,nan,0.5541534410290389,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,nan
06,alpha,0.25,1021,ips,n2500,nan,0.6973975960840637,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.8225858995814751
06,alpha,0.25,1021,snips,n2500,nan,0.7026499813222555,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.8225858995814751
06,alpha,0.25,1021,clipped_ips,n2500,1.592393731666589,0.6796240913239053,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.840446627431062
06,alpha,0.25,1021,dr,n2500,nan,0.7021705838068231,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.8225858995814751
06,alpha,0.25,1021,switch_dr,n2500,1.7508866942178065,0.6764054922685998,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.7954971987556548
06,alpha,0.25,1021,dros,n2500,2.5357177966510447,0.6263410513693222,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.9361412039603431
06,alpha,0.0,1021,dm,n2500,nan,0.5,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,nan
06,alpha,0.0,1021,ips,n2500,nan,0.6973975960840637,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.8225858995814751
06,alpha,0.0,1021,snips,n2500,nan,0.7026499813222555,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.8225858995814751
06,alpha,0.0,1021,clipped_ips,n2500,1.592393731666589,0.6796240913239053,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.840446627431062
06,alpha,0.0,1021,dr,n2500,nan,0.7011351506117873,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.8225858995814751
06,alpha,0.0,1021,switch_dr,n2500,1.7508866942178065,0.6654125672988058,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.7954971987556548
06,alpha,0.0,1021,dros,n2500,2.5357177966510447,0.5982191715033299,0.7153918288961995,0.8225858995814751,2.6075408449092436,0.0,0.9361412039603431
06,alpha,1.0,1022,dm,n2500,nan,0.7103258247064083,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,nan
06,alpha,1.0,1022,ips,n2500,nan,0.7078900108015289,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.8190784550874367
06,alpha,1.0,1022,snips,n2500,nan,0.7047596712493425,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.8190784550874367
06,alpha,1.0,1022,clipped_ips,n2500,1.6377109776360568,0.6881423260993457,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.8365493571872861
06,alpha,1.0,1022,dr,n2500,nan,0.7024323148922542,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.8190784550874367
06,alpha,1.0,1022,switch_dr,n2500,1.7801216981665051,0.6951526147966637,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.7926487064143812
06,alpha,1.0,1022,dros,n2500,2.682097246269649,0.7046361904293457,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.9325619408453515
06,alpha,0.9,1022,dm,n2500,nan,0.6892932422357673,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,nan
06,alpha,0.9,1022,ips,n2500,nan,0.7078900108015289,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.8190784550874367
06,alpha,0.9,1022,snips,n2500,nan,0.7047596712493425,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.8190784550874367
06,alpha,0.9,1022,clipped_ips,n2500,1.6377109776360568,0.6881423260993457,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.8365493571872861
06,alpha,0.9,1022,dr,n2500,nan,0.7027559988786919,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.8190784550874367
06,alpha,0.9,1022,switch_dr,n2500,1.7801216981665051,0.6914230228914137,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.7926487064143812
06,alpha,0.9,1022,dros,n2500,2.682097246269649,0.6942164346474752,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.9325619408453515
06,alpha,0.75,1022,dm,n2500,nan,0.6577443685298061,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,nan
06,alpha,0.75,1022,ips,n2500,nan,0.7078900108015289,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.8190784550874367
06,alpha,0.75,1022,snips,n2500,nan,0.7047596712493425,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.8190784550874367
06,alpha,0.75,1022,clipped_ips,n2500,1.6377109776360568,0.6881423260993457,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.8365493571872861
06,alpha,0.75,1022,dr,n2500,nan,0.7032415248583488,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.8190784550874367
06,alpha,0.75,1022,switch_dr,n2500,1.7801216981665051,0.685828635033539,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.7926487064143812
06,alpha,0.75,1022,dros,n2500,2.682097246269649,0.67858680097467,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.9325619408453515
06,alpha,0.5,1022,dm,n2500,nan,0.6051629123532042,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,nan
06,alpha,0.5,1022,ips,n2500,nan,0.7078900108015289,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.8190784550874367
06,alpha,0.5,1022,snips,n2500,nan,0.7047596712493425,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.8190784550874367
06,alpha,0.5,1022,clipped_ips,n2500,1.6377109776360568,0.6881423260993457,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.8365493571872861
06,alpha,0.5,1022,dr,n2500,nan,0.7040507348244436,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.8190784550874367
06,alpha,0.5,1022,switch_dr,n2500,1.7801216981665051,0.6765046552704144,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.7926487064143812
06,alpha,0.5,1022,dros,n2500,2.682097246269649,0.6525374115199944,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.9325619408453515
06,alpha,0.25,1022,dm,n2500,nan,0.552581456176602,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,nan
06,alpha,0.25,1022,ips,n2500,nan,0.7078900108015289,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.8190784550874367
06,alpha,0.25,1022,snips,n2500,nan,0.7047596712493425,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.8190784550874367
06,alpha,0.25,1022,clipped_ips,n2500,1.6377109776360568,0.6881423260993457,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.8365493571872861
06,alpha,0.25,1022,dr,n2500,nan,0.704859944790538,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.8190784550874367
06,alpha,0.25,1022,switch_dr,n2500,1.7801216981665051,0.6671806755072895,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.7926487064143812
06,alpha,0.25,1022,dros,n2500,2.682097246269649,0.6264880220653186,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.9325619408453515
06,alpha,0.0,1022,dm,n2500,nan,0.5,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,nan
06,alpha,0.0,1022,ips,n2500,nan,0.7078900108015289,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.8190784550874367
06,alpha,0.0,1022,snips,n2500,nan,0.7047596712493425,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.8190784550874367
06,alpha,0.0,1022,clipped_ips,n2500,1.6377109776360568,0.6881423260993457,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.8365493571872861
06,alpha,0.0,1022,dr,n2500,nan,0.7056691547566327,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.8190784550874367
06,alpha,0.0,1022,switch_dr,n2500,1.7801216981665051,0.6578566957441648,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.7926487064143812
06,alpha,0.0,1022,dros,n2500,2.682097246269649,0.600438632610643,0.7153918288961995,0.8190784550874367,2.620825101591627,0.0,0.9325619408453515
06,alpha,1.0,1023,dm,n2500,nan,0.71695420284441,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,nan
06,alpha,1.0,1023,ips,n2500,nan,0.7075290869279249,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.8228885448962195
06,alpha,1.0,1023,snips,n2500,nan,0.7071262292496543,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.8228885448962195
06,alpha,1.0,1023,clipped_ips,n2500,1.611224351983827,0.6899824242135821,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.8403434939181122
06,alpha,1.0,1023,dr,n2500,nan,0.7070302921137606,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.8228885448962195
06,alpha,1.0,1023,switch_dr,n2500,1.7535754079074872,0.7100370909982063,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.7957655475029741
06,alpha,1.0,1023,dros,n2500,2.5960439124257033,0.712405629277519,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.934831712326978
06,alpha,0.9,1023,dm,n2500,nan,0.6952587825599691,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,nan
06,alpha,0.9,1023,ips,n2500,nan,0.7075290869279249,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.8228885448962195
06,alpha,0.9,1023,snips,n2500,nan,0.7071262292496543,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.8228885448962195
06,alpha,0.9,1023,clipped_ips,n2500,1.611224351983827,0.6899824242135821,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.8403434939181122
06,alpha,0.9,1023,dr,n2500,nan,0.7070516860390199,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.8228885448962195
06,alpha,0.9,1023,switch_dr,n2500,1.7535754079074872,0.7061407530486516,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.7957655475029741
06,alpha,0.9,1023,dros,n2500,2.5960439124257033,0.7015174400090333,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.934831712326978
06,alpha,0.75,1023,dm,n2500,nan,0.6627156521333075,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,nan
06,alpha,0.75,1023,ips,n2500,nan,0.7075290869279249,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.8228885448962195
06,alpha,0.75,1023,snips,n2500,nan,0.7071262292496543,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.8228885448962195
06,alpha,0.75,1023,clipped_ips,n2500,1.611224351983827,0.6899824242135821,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.8403434939181122
06,alpha,0.75,1023,dr,n2500,nan,0.7070837769269086,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.8228885448962195
06,alpha,0.75,1023,switch_dr,n2500,1.7535754079074872,0.7002962461243195,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.7957655475029741
06,alpha,0.75,1023,dros,n2500,2.5960439124257033,0.6851851561063045,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.934831712326978
06,alpha,0.5,1023,dm,n2500,nan,0.608477101422205,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,nan
06,alpha,0.5,1023,ips,n2500,nan,0.7075290869279249,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.8228885448962195
06,alpha,0.5,1023,snips,n2500,nan,0.7071262292496543,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.8228885448962195
06,alpha,0.5,1023,clipped_ips,n2500,1.611224351983827,0.6899824242135821,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.8403434939181122
06,alpha,0.5,1023,dr,n2500,nan,0.7071372617400566,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.8228885448962195
06,alpha,0.5,1023,switch_dr,n2500,1.7535754079074872,0.6905554012504327,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.7957655475029741
06,alpha,0.5,1023,dros,n2500,2.5960439124257033,0.6579646829350899,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.934831712326978
06,alpha,0.25,1023,dm,n2500,nan,0.5542385507111025,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,nan
06,alpha,0.25,1023,ips,n2500,nan,0.7075290869279249,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.8228885448962195
06,alpha,0.25,1023,snips,n2500,nan,0.7071262292496543,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.8228885448962195
06,alpha,0.25,1023,clipped_ips,n2500,1.611224351983827,0.6899824242135821,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.8403434939181122
06,alpha,0.25,1023,dr,n2500,nan,0.7071907465532047,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.8228885448962195
06,alpha,0.25,1023,switch_dr,n2500,1.7535754079074872,0.6808145563765458,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.7957655475029741
06,alpha,0.25,1023,dros,n2500,2.5960439124257033,0.6307442097638754,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.934831712326978
06,alpha,0.0,1023,dm,n2500,nan,0.5,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,nan
06,alpha,0.0,1023,ips,n2500,nan,0.7075290869279249,0.7153918288961995,0.8228885448962195,2.613331838480097,0.0,0.8228885448962195
