track,axis_id,scenario,run_id,seed,estimator,estimate,ci_lo,ci_hi,hyperparam_value,incumbent_mean_r,ess_ratio_raw,max_weight_raw,support_proxy,gate_v1,mean_w,mean_w_state,harmonic_worst_t,harmonic_state,placebo_value,placebo_state,disagreement,disagreement_state,dr_correction,nc_covariate,lam_star_flip,lam_star_censored,lam_direction,protocol_verdict,decision,fragile
practitioner,18,calibrated_g0.5,calibrated-g0.5-1008,1008,clipped_ips,0.6960586702193772,0.681553543354585,0.7123767587365303,1.6112652313565399,0.6013805383402936,0.8205254449648713,2.8918502794858036,0.0,trust,0.9951369380065204,pass,1.0593816203613597,pass,0.005203949244138222,pass,0.03067818618384033,pass,0.010451009019706206,0.007326861646378117,1.2697568667582,False,above,trust,go,True
practitioner,18,calibrated_g0.5,calibrated-g0.5-1008,1008,dm,0.7107715352429544,0.7077763843019999,0.7139950070922394,,0.6013805383402936,0.8205254449648713,2.8918502794858036,0.0,trust,0.9951369380065204,pass,1.0593816203613597,pass,0.005203949244138222,pass,0.03067818618384033,pass,0.010451009019706206,0.007326861646378117,1.2697568667582,False,above,trust,go,True
practitioner,18,calibrated_g0.5,calibrated-g0.5-1008,1008,dr,0.7212225442626606,0.7087595636862879,0.7333280331032368,,0.6013805383402936,0.8205254449648713,2.8918502794858036,0.0,trust,0.9951369380065204,pass,1.0593816203613597,pass,0.005203949244138222,pass,0.03067818618384033,pass,0.010451009019706206,0.007326861646378117,1.2697568667582,False,above,trust,go,True
practitioner,18,calibrated_g0.5,calibrated-g0.5-1008,1008,switch_dr,0.7186408057766989,0.7078248905016264,0.7297633740157174,1.7621027392893511,0.6013805383402936,0.8205254449648713,2.8918502794858036,0.0,trust,0.9951369380065204,pass,1.0593816203613597,pass,0.005203949244138222,pass,0.03067818618384033,pass,0.010451009019706206,0.007326861646378117,1.2697568667582,False,above,trust,go,True
practitioner,18,calibrated_g0.5,calibrated-g0.5-1008,1008,dros,0.714870984794188,0.7071127769779707,0.7228579012988838,2.596175645778444,0.6013805383402936,0.8205254449648713,2.8918502794858036,0.0,trust,0.9951369380065204,pass,1.0593816203613597,pass,0.005203949244138222,pass,0.03067818618384033,pass,0.010451009019706206,0.007326861646378117,1.2697568667582,False,above,trust,go,True
practitioner,18,as_recorded_g0.5,as_recorded-g0.5-1009,1009,ips,0.7007453744987148,0.6854538472789,0.7169539757791316,,0.5855976173798887,0.8195415521482468,2.861524305471142,0.0,trust,0.9962690953548324,pass,0.9351857388388076,pass,0.0012303517449849149,pass,0.030040757096334327,pass,0.011111877141632814,0.0025804278426772975,1.2734067174799704,False,above,trust,go,True
practitioner,18,as_recorded_g0.5,as_recorded-g0.5-1009,1009,snips,0.7033695793295047,0.6905219651434026,0.7165839181916156,,0.5855976173798887,0.8195415521482468,2.861524305471142,0.0,trust,0.9962690953548324,pass,0.9351857388388076,pass,0.0012303517449849149,pass,0.030040757096334327,pass,0.011111877141632814,0.0025804278426772975,1.2734067174799704,False,above,trust,go,True
practitioner,18,as_recorded_g0.5,as_recorded-g0.5-1009,1009,clipped_ips,0.6822398246479162,0.6672363652019307,0.6974247289937124,1.6045093891950193,0.5855976173798887,0.8195415521482468,2.861524305471142,0.0,trust,0.9962690953548324,pass,0.9351857388388076,pass,0.0012303517449849149,pass,0.030040757096334327,pass,0.011111877141632814,0.0025804278426772975,1.2734067174799704,False,above,trust,go,True
practitioner,18,as_recorded_g0.5,as_recorded-g0.5-1009,1009,dm,0.6903789289940301,0.6875796135243334,0.6934491765838352,,0.5855976173798887,0.8195415521482468,2.861524305471142,0.0,trust,0.9962690953548324,pass,0.9351857388388076,pass,0.0012303517449849149,pass,0.030040757096334327,pass,0.011111877141632814,0.0025804278426772975,1.2734067174799704,False,above,trust,go,True
practitioner,18,as_recorded_g0.5,as_recorded-g0.5-1009,1009,dr,0.701490806135663,0.6884909035282963,0.714148794955088,,0.5855976173798887,0.8195415521482468,2.861524305471142,0.0,trust,0.9962690953548324,pass,0.9351857388388076,pass,0.0012303517449849149,pass,0.030040757096334327,pass,0.011111877141632814,0.0025804278426772975,1.2734067174799704,False,above,trust,go,True
practitioner,18,as_recorded_g0.5,as_recorded-g0.5-1009,1009,switch_dr,0.6985957280617745,0.6871044794558644,0.7099076335821509,1.7592731676205784,0.5855976173798887,0.8195415521482468,2.861524305471142,0.0,trust,0.9962690953548324,pass,0.9351857388388076,pass,0.0012303517449849149,pass,0.030040757096334327,pass,0.011111877141632814,0.0025804278426772975,1.2734067174799704,False,above,trust,go,True
practitioner,18,as_recorded_g0.5,as_recorded-g0.5-1009,1009,dros,0.6954083982685058,0.6875711400866781,0.7034734186037869,2.574450380014974,0.5855976173798887,0.8195415521482468,2.861524305471142,0.0,trust,0.9962690953548324,pass,0.9351857388388076,pass,0.0012303517449849149,pass,0.030040757096334327,pass,0.011111877141632814,0.0025804278426772975,1.2734067174799704,False,above,trust,go,True
practitioner,18,calibrated_g0.5,calibrated-g0.5-1009,1009,ips,0.7017625809242514,0.6864131435169015,0.7179891263561398,,0.5855976173798887,0.81749368799647,2.9177440304767885,0.0,trust,0.9975817640237041,pass,0.9396816953618743,pass,0.0011960205430351877,pass,0.02909774882973946,pass,0.011250884435014399,0.0025095984312732394,1.273661365931229,False,above,trust,go,True
practitioner,18,calibrated_g0.5,calibrated-g0.5-1009,1009,snips,0.7034637222053073,0.6906062884936601,0.7167007566109731,,0.5855976173798887,0.81749368799647,2.9177440304767885,0.0,trust,0.9975817640237041,pass,0.9396816953618743,pass,0.0011960205430351877,pass,0.02909774882973946,pass,0.011250884435014399,0.0025095984312732394,1.273661365931229,False,above,trust,go,True
practitioner,18,calibrated_g0.5,calibrated-g0.5-1009,1009,clipped_ips,0.6829945115057436,0.6680615689243302,0.6982159009991615,1.6133557023280456,0.5855976173798887,0.81749368799647,2.9177440304767885,0.0,trust,0.9975817640237041,pass,0.9396816953618743,pass,0.0011960205430351877,pass,0.02909774882973946,pass,0.011250884435014399,0.0025095984312732394,1.273661365931229,False,above,trust,go,True
practitioner,18,calibrated_g0.5,calibrated-g0.5-1009,1009,dm,0.6903789289940301,0.6875796135243334,0.6934491765838352,,0.5855976173798887,0.81749368799647,2.9177440304767885,0.0,trust,0.9975817640237041,pass,0.9396816953618743,pass,0.0011960205430351877,pass,0.02909774882973946,pass,0.011250884435014399,0.0025095984312732394,1.273661365931229,False,above,trust,go,True
practitioner,18,calibrated_g0.5,calibrated-g0.5-1009,1009,dr,0.7016298134290445,0.6886038196748264,0.714262287511043,,0.5855976173798887,0.81749368799647,2.9177440304767885,0.0,trust,0.9975817640237041,pass,0.9396816953618743,pass,0.0011960205430351877,pass,0.02909774882973946,pass,0.011250884435014399,0.0025095984312732394,1.273661365931229,False,above,trust,go,True
practitioner,18,calibrated_g0.5,calibrated-g0.5-1009,1009,switch_dr,0.6995822726780645,0.6882534092156758,0.7104546583609233,1.7677324590751307,0.5855976173798887,0.81749368799647,2.9177440304767885,0.0,trust,0.9975817640237041,pass,0.9396816953618743,pass,0.0011960205430351877,pass,0.02909774882973946,pass,0.011250884435014399,0.0025095984312732394,1.273661365931229,False,above,trust,go,True
practitioner,18,calibrated_g0.5,calibrated-g0.5-1009,1009,dros,0.6954818569129554,0.6876262853210524,0.7035632578591343,2.6029166222344213,0.5855976173798887,0.81749368799647,2.9177440304767885,0.0,trust,0.9975817640237041,pass,0.9396816953618743,pass,0.0011960205430351877,pass,0.02909774882973946,pass,0.011250884435014399,0.0025095984312732394,1.273661365931229,False,above,trust,go,True
practitioner,18,as_recorded_g0.5,as_recorded-g0.5-1010,1010,ips,0.7110659528791079,0.6957776919043422,0.7267430806902051,,0.5964026662611864,0.8239475184843099,2.722305948491597,0.0,trust,1.0002207070497304,pass,1.0546375845045763,pass,0.003123157608773016,pass,0.025381418710684965,pass,0.012379777518066222,0.005054127615821684,1.2658092368896932,False,above,trust,go,True
practitioner,18,as_recorded_g0.5,as_recorded-g0.5-1010,1010,snips,0.7109090502400027,0.6985910791863793,0.7235112103840319,,0.5964026662611864,0.8239475184843099,2.722305948491597,0.0,trust,1.0002207070497304,pass,1.0546375845045763,pass,0.003123157608773016,pass,0.025381418710684965,pass,0.012379777518066222,0.005054127615821684,1.2658092368896932,False,above,trust,go,True
practitioner,18,as_recorded_g0.5,as_recorded-g0.5-1010,1010,clipped_ips,0.693022072609751,0.6783011135115525,0.707919256361753,1.6056085874841348,0.5964026662611864,0.8239475184843099,2.722305948491597,0.0,trust,1.0002207070497304,pass,1.0546375845045763,pass,0.003123157608773016,pass,0.025381418710684965,pass,0.012379777518066222,0.005054127615821684,1.2658092368896932,False,above,trust,go,True
practitioner,18,as_recorded_g0.5,as_recorded-g0.5-1010,1010,dm,0.6974897506425465,0.6947991444092303,0.7001246929949372,,0.5964026662611864,0.8239475184843099,2.722305948491597,0.0,trust,1.0002207070497304,pass,1.0546375845045763,pass,0.003123157608773016,pass,0.025381418710684965,pass,0.012379777518066222,0.005054127615821684,1.2658092368896932,False,above,trust,go,True
practitioner,18,as_recorded_g0.5,as_recorded-g0.5-1010,1010,dr,0.7098695281606127,0.6974693277348084,0.7216335496424163,,0.5964026662611864,0.8239475184843099,2.722305948491597,0.0,trust,1.0002207070497304,pass,1.0546375845045763,pass,0.003123157608773016,pass,0.025381418710684965,pass,0.012379777518066222,0.005054127615821684,1.2658092368896932,False,above,trust,go,True
practitioner,18,as_recorded_g0.5,as_recorded-g0.5-1010,1010,switch_dr,0.7088567977019302,0.6970101047393716,0.7199932101775034,1.7725690493360076,0.5964026662611864,0.8239475184843099,2.722305948491597,0.0,trust,1.0002207070497304,pass,1.0546375845045763,pass,0.003123157608773016,pass,0.025381418710684965,pass,0.012379777518066222,0.005054127615821684,1.2658092368896932,False,above,trust,go,True
practitioner,18,as_recorded_g0.5,as_recorded-g0.5-1010,1010,dros,0.7025060446219393,0.6943819652351655,0.7102037298578207,2.5779789362027987,0.5964026662611864,0.8239475184843099,2.722305948491597,0.0,trust,1.0002207070497304,pass,1.0546375845045763,pass,0.003123157608773016,pass,0.025381418710684965,pass,0.012379777518066222,0.005054127615821684,1.2658092368896932,False,above,trust,go,True
practitioner,18,calibrated_g0.5,calibrated-g0.5-1010,1010,ips,0.7119051093072233,0.6966558724643007,0.7276846795100105,,0.5964026662611864,0.8220179199655496,2.780860783372464,0.0,trust,1.001447037964857,pass,0.9510581385102692,pass,0.003043889898113084,pass,0.026061080896789435,pass,0.012520650765730073,0.004895132813531219,1.2657359742047205,False,above,trust,go,True
practitioner,18,calibrated_g0.5,calibrated-g0.5-1010,1010,snips,0.7108764441042819,0.6985428010807982,0.7235741531002003,,0.5964026662611864,0.8220179199655496,2.780860783372464,0.0,trust,1.001447037964857,pass,0.9510581385102692,pass,0.003043889898113084,pass,0.026061080896789435,pass,0.012520650765730073,0.004895132813531219,1.2657359742047205,False,above,trust,go,True
practitioner,18,calibrated_g0.5,calibrated-g0.5-1010,1010,clipped_ips,0.6933789007897996,0.6787394243347973,0.7083233175279153,1.6120276741984876,0.5964026662611864,0.8220179199655496,2.780860783372464,0.0,trust,1.001447037964857,pass,0.9510581385102692,pass,0.003043889898113084,pass,0.026061080896789435,pass,0.012520650765730073,0.004895132813531219,1.2657359742047205,False,above,trust,go,True
practitioner,18,calibrated_g0.5,calibrated-g0.5-1010,1010,dm,0.6974897506425465,0.6947991444092303,0.7001246929949372,,0.5964026662611864,0.8220179199655496,2.780860783372464,0.0,trust,1.001447037964857,pass,0.9510581385102692,pass,0.003043889898113084,pass,0.026061080896789435,pass,0.012520650765730073,0.004895132813531219,1.2657359742047205,False,above,trust,go,True
practitioner,18,calibrated_g0.5,calibrated-g0.5-1010,1010,dr,0.7100104014082765,0.697595523148424,0.7218020315797152,,0.5964026662611864,0.8220179199655496,2.780860783372464,0.0,trust,1.001447037964857,pass,0.9510581385102692,pass,0.003043889898113084,pass,0.026061080896789435,pass,0.012520650765730073,0.004895132813531219,1.2657359742047205,False,above,trust,go,True
practitioner,18,calibrated_g0.5,calibrated-g0.5-1010,1010,switch_dr,0.7100384298443216,0.6982715341473301,0.7213616770415996,1.7794977642794672,0.5964026662611864,0.8220179199655496,2.780860783372464,0.0,trust,1.001447037964857,pass,0.9510581385102692,pass,0.003043889898113084,pass,0.026061080896789435,pass,0.012520650765730073,0.004895132813531219,1.2657359742047205,False,above,trust,go,True
practitioner,18,calibrated_g0.5,calibrated-g0.5-1010,1010,dros,0.7025741054473564,0.6944429753543915,0.7102978163995342,2.5986332223817854,0.5964026662611864,0.8220179199655496,2.780860783372464,0.0,trust,1.001447037964857,pass,0.9510581385102692,pass,0.003043889898113084,pass,0.026061080896789435,pass,0.012520650765730073,0.004895132813531219,1.2657359742047205,False,above,trust,go,True
practitioner,18,as_recorded_g0.5,as_recorded-g0.5-1011,1011,ips,0.7055318658319455,0.6889212041869799,0.7209826881501474,,0.592529856738441,0.8256886048915432,2.6094035360603445,0.0,trust,1.001455567020981,pass,1.0459866176975914,pass,0.009169329974515188,pass,0.026343434721282748,pass,0.011559643130281221,0.012308891687170921,1.2568090357850683,False,above,trust,go,True
practitioner,18,as_recorded_g0.5,as_recorded-g0.5-1011,1011,snips,0.7045064095361548,0.6902438381117362,0.71734946991062,,0.592529856738441,0.8256886048915432,2.6094035360603445,0.0,trust,1.001455567020981,pass,1.0459866176975914,pass,0.009169329974515188,pass,0.026343434721282748,pass,0.011559643130281221,0.012308891687170921,1.2568090357850683,False,above,trust,go,True
practitioner,18,as_recorded_g0.5,as_recorded-g0.5-1011,1011,clipped_ips,0.6869727472216045,0.6718174406350327,0.7016563362001359,1.5995295023953644,0.592529856738441,0.8256886048915432,2.6094035360603445,0.0,trust,1.001455567020981,pass,1.0459866176975914,pass,0.009169329974515188,pass,0.026343434721282748,pass,0.011559643130281221,0.012308891687170921,1.2568090357850683,False,above,trust,go,True
practitioner,18,as_recorded_g0.5,as_recorded-g0.5-1011,1011,dm,0.69299835687088,0.6900763503654751,0.6955841563667833,,0.592529856738441,0.8256886048915432,2.6094035360603445,0.0,trust,1.001455567020981,pass,1.0459866176975914,pass,0.009169329974515188,pass,0.026343434721282748,pass,0.011559643130281221,0.012308891687170921,1.2568090357850683,False,above,trust,go,True
practitioner,18,as_recorded_g0.5,as_recorded-g0.5-1011,1011,dr,0.7045580000011612,0.6918195648869516,0.7173392569605561,,0.592529856738441,0.8256886048915432,2.6094035360603445,0.0,trust,1.001455567020981,pass,1.0459866176975914,pass,0.009169329974515188,pass,0.026343434721282748,pass,0.011559643130281221,0.012308891687170921,1.2568090357850683,False,above,trust,go,True
practitioner,18,as_recorded_g0.5,as_recorded-g0.5-1011,1011,switch_dr,0.7036445431706295,0.6924116310052385,0.7148758211268271,1.7784205733880913,0.592529856738441,0.8256886048915432,2.6094035360603445,0.0,trust,1.001455567020981,pass,1.0459866176975914,pass,0.009169329974515188,pass,0.026343434721282748,pass,0.011559643130281221,0.012308891687170921,1.2568090357850683,False,above,trust,go,True
practitioner,18,as_recorded_g0.5,as_recorded-g0.5-1011,1011,dros,0.6983517950713716,0.6904515953037154,0.7065759560451451,2.558494629033162,0.592529856738441,0.8256886048915432,2.6094035360603445,0.0,trust,1.001455567020981,pass,1.0459866176975914,pass,0.009169329974515188,pass,0.026343434721282748,pass,0.011559643130281221,0.012308891687170921,1.2568090357850683,False,above,trust,go,True
practitioner,18,calibrated_g0.5,calibrated-g0.5-1011,1011,ips,0.7065068397780576,0.6897687281613706,0.7221195146911232,,0.592529856738441,0.8238471534330861,2.6552368585265476,0.0,trust,1.0028147400874845,pass,1.0506606135215633,pass,0.009305816427610024,pass,0.027250602464745286,pass,0.011685869208300633,0.012248693659425082,1.256806792701449,False,above,trust,go,True
practitioner,18,calibrated_g0.5,calibrated-g0.5-1011,1011,snips,0.7045237884281824,0.6902759801344663,0.7174055938909233,,0.592529856738441,0.8238471534330861,2.6552368585265476,0.0,trust,1.0028147400874845,pass,1.0506606135215633,pass,0.009305816427610024,pass,0.027250602464745286,pass,0.011685869208300633,0.012248693659425082,1.256806792701449,False,above,trust,go,True
practitioner,18,calibrated_g0.5,calibrated-g0.5-1011,1011,clipped_ips,0.6873081420926449,0.6720963408794078,0.7021184816687701,1.6051850484801642,0.592529856738441,0.8238471534330861,2.6552368585265476,0.0,trust,1.0028147400874845,pass,1.0506606135215633,pass,0.009305816427610024,pass,0.027250602464745286,pass,0.011685869208300633,0.012248693659425082,1.256806792701449,False,above,trust,go,True
practitioner,18,calibrated_g0.5,calibrated-g0.5-1011,1011,dm,0.69299835687088,0.6900763503654751,0.6955841563667833,,0.592529856738441,0.8238471534330861,2.6552368585265476,0.0,trust,1.0028147400874845,pass,1.0506606135215633,pass,0.009305816427610024,pass,0.027250602464745286,pass,0.011685869208300633,0.012248693659425082,1.256806792701449,False,above,trust,go,True
practitioner,18,calibrated_g0.5,calibrated-g0.5-1011,1011,dr,0.7046842260791806,0.6918726095718656,0.7174582834852388,,0.592529856738441,0.8238471534330861,2.6552368585265476,0.0,trust,1.0028147400874845,pass,1.0506606135215633,pass,0.009305816427610024,pass,0.027250602464745286,pass,0.011685869208300633,0.012248693659425082,1.256806792701449,False,above,trust,go,True
