axis_id,knob_name,knob_value,seed,estimator,variant,hyperparam_value,estimate,v_true,ess_ratio_raw,max_weight_raw,support_proxy,ess_ratio_used
09,confounding_strength,0.5,1024,clipped_ips,,1.6055909063810994,0.6874593654465487,0.7153918288961995,0.822447140384138,2.8344449359715127,0.0,0.8411182504600916
09,confounding_strength,0.5,1024,dr,,nan,0.7091052589123352,0.7153918288961995,0.822447140384138,2.8344449359715127,0.0,0.822447140384138
09,confounding_strength,0.5,1024,switch_dr,,1.7673768144351056,0.7050047133176742,0.7153918288961995,0.822447140384138,2.8344449359715127,0.0,0.7962870816747029
09,confounding_strength,0.5,1024,dros,,2.57792215865368,0.7013756786415971,0.7153918288961995,0.822447140384138,2.8344449359715127,0.0,0.9357581778156142
09,confounding_strength,0.5,1024,ips,oracle_ps,nan,0.710650937586468,0.7153918288961995,0.6241326660358132,15.837326107043468,0.0,0.6241326660358132
09,confounding_strength,0.5,1025,dm,,nan,0.693082225020832,0.7153918288961995,0.8239163490330758,2.689105995475876,0.0,nan
09,confounding_strength,0.5,1025,ips,,nan,0.7120671262373398,0.7153918288961995,0.8239163490330758,2.689105995475876,0.0,0.8239163490330758
09,confounding_strength,0.5,1025,snips,,nan,0.7111093649683446,0.7153918288961995,0.8239163490330758,2.689105995475876,0.0,0.8239163490330758
09,confounding_strength,0.5,1025,clipped_ips,,1.6089409570833555,0.6938458715358252,0.7153918288961995,0.8239163490330758,2.689105995475876,0.0,0.8417279258675371
09,confounding_strength,0.5,1025,dr,,nan,0.7104252593238868,0.7153918288961995,0.8239163490330758,2.689105995475876,0.0,0.8239163490330758
09,confounding_strength,0.5,1025,switch_dr,,1.7704437804539803,0.7096799107456052,0.7153918288961995,0.8239163490330758,2.689105995475876,0.0,0.7969170867753045
09,confounding_strength,0.5,1025,dros,,2.588691003380304,0.7031746644398345,0.7153918288961995,0.8239163490330758,2.689105995475876,0.0,0.9357055953242025
09,confounding_strength,0.5,1025,ips,oracle_ps,nan,0.7163613372745185,0.7153918288961995,0.6111911649924877,29.691542295095015,0.0,0.6111911649924877
09,confounding_strength,0.5,1026,dm,,nan,0.6938849509183505,0.7153918288961995,0.8227294152316423,2.696073197072107,0.0,nan
09,confounding_strength,0.5,1026,ips,,nan,0.7076607466718945,0.7153918288961995,0.8227294152316423,2.696073197072107,0.0,0.8227294152316423
09,confounding_strength,0.5,1026,snips,,nan,0.7083421652711697,0.7153918288961995,0.8227294152316423,2.696073197072107,0.0,0.8227294152316423
09,confounding_strength,0.5,1026,clipped_ips,,1.607667353916713,0.6898860154940172,0.7153918288961995,0.8227294152316423,2.696073197072107,0.0,0.8402970436768554
09,confounding_strength,0.5,1026,dr,,nan,0.7084062111732445,0.7153918288961995,0.8227294152316423,2.696073197072107,0.0,0.8227294152316423
09,confounding_strength,0.5,1026,switch_dr,,1.7624837534676494,0.7099684136471414,0.7153918288961995,0.8227294152316423,2.696073197072107,0.0,0.7954453259182871
09,confounding_strength,0.5,1026,dros,,2.5845943208495656,0.7021715659285069,0.7153918288961995,0.8227294152316423,2.696073197072107,0.0,0.9350233076734752
09,confounding_strength,0.5,1026,ips,oracle_ps,nan,0.7120480533550559,0.7153918288961995,0.6236430454318802,18.397362696104476,0.0,0.6236430454318802
09,confounding_strength,0.5,1027,dm,,nan,0.6941153711803143,0.7153918288961995,0.8220599503073817,2.878468136794324,0.0,nan
09,confounding_strength,0.5,1027,ips,,nan,0.7118968307364555,0.7153918288961995,0.8220599503073817,2.878468136794324,0.0,0.8220599503073817
09,confounding_strength,0.5,1027,snips,,nan,0.7129331387378113,0.7153918288961995,0.8220599503073817,2.878468136794324,0.0,0.8220599503073817
09,confounding_strength,0.5,1027,clipped_ips,,1.6097337386509232,0.6933826811276721,0.7153918288961995,0.8220599503073817,2.878468136794324,0.0,0.8398897346728044
09,confounding_strength,0.5,1027,dr,,nan,0.7131113415586047,0.7153918288961995,0.8220599503073817,2.878468136794324,0.0,0.8220599503073817
09,confounding_strength,0.5,1027,switch_dr,,1.7646885830168149,0.7107015436032909,0.7153918288961995,0.8220599503073817,2.878468136794324,0.0,0.7951413732806035
09,confounding_strength,0.5,1027,dros,,2.5912427093510786,0.7040009344752987,0.7153918288961995,0.8220599503073817,2.878468136794324,0.0,0.934696743914406
09,confounding_strength,0.5,1027,ips,oracle_ps,nan,0.7150148648277386,0.7153918288961995,0.6258085142974185,20.220040992819158,0.0,0.6258085142974185
09,confounding_strength,0.5,1028,dm,,nan,0.6929417409704622,0.7153918288961995,0.8226588813391493,2.728601162679124,0.0,nan
09,confounding_strength,0.5,1028,ips,,nan,0.7105812718709776,0.7153918288961995,0.8226588813391493,2.728601162679124,0.0,0.8226588813391493
09,confounding_strength,0.5,1028,snips,,nan,0.710103552276316,0.7153918288961995,0.8226588813391493,2.728601162679124,0.0,0.8226588813391493
09,confounding_strength,0.5,1028,clipped_ips,,1.6110758547798694,0.6922879094018886,0.7153918288961995,0.8226588813391493,2.728601162679124,0.0,0.8407082413839412
09,confounding_strength,0.5,1028,dr,,nan,0.7102906354030005,0.7153918288961995,0.8226588813391493,2.728601162679124,0.0,0.8226588813391493
09,confounding_strength,0.5,1028,switch_dr,,1.7696874051458893,0.7093159166036406,0.7153918288961995,0.8226588813391493,2.728601162679124,0.0,0.7957967432534162
09,confounding_strength,0.5,1028,dros,,2.5955654098546868,0.702827265387833,0.7153918288961995,0.8226588813391493,2.728601162679124,0.0,0.9352355373546519
09,confounding_strength,0.5,1028,ips,oracle_ps,nan,0.7145812397526765,0.7153918288961995,0.6333494196696642,16.09356976623624,0.0,0.6333494196696642
09,confounding_strength,0.5,1029,dm,,nan,0.6941714070813838,0.7153918288961995,0.8229392482188974,2.808775636144415,0.0,nan
09,confounding_strength,0.5,1029,ips,,nan,0.7023877537814743,0.7153918288961995,0.8229392482188974,2.808775636144415,0.0,0.8229392482188974
09,confounding_strength,0.5,1029,snips,,nan,0.7036996084117575,0.7153918288961995,0.8229392482188974,2.808775636144415,0.0,0.8229392482188974
09,confounding_strength,0.5,1029,clipped_ips,,1.6080683843121317,0.6842334739053314,0.7153918288961995,0.8229392482188974,2.808775636144415,0.0,0.8409639733341453
09,confounding_strength,0.5,1029,dr,,nan,0.7043145813626155,0.7153918288961995,0.8229392482188974,2.808775636144415,0.0,0.8229392482188974
09,confounding_strength,0.5,1029,switch_dr,,1.7685172605234527,0.7033175900582145,0.7153918288961995,0.8229392482188974,2.808775636144415,0.0,0.7961855295196834
09,confounding_strength,0.5,1029,dros,,2.58588392862423,0.6993070843908692,0.7153918288961995,0.8229392482188974,2.808775636144415,0.0,0.9355141993069437
09,confounding_strength,0.5,1029,ips,oracle_ps,nan,0.7054098357522024,0.7153918288961995,0.6263462256396432,27.838010607856454,0.0,0.6263462256396432
09,confounding_strength,0.5,1030,dm,,nan,0.6943502507655684,0.7153918288961995,0.8230983503443347,2.758195695382375,0.0,nan
09,confounding_strength,0.5,1030,ips,,nan,0.7095012754429177,0.7153918288961995,0.8230983503443347,2.758195695382375,0.0,0.8230983503443347
09,confounding_strength,0.5,1030,snips,,nan,0.7097475953746297,0.7153918288961995,0.8230983503443347,2.758195695382375,0.0,0.8230983503443347
09,confounding_strength,0.5,1030,clipped_ips,,1.6044049960440376,0.6908086431946991,0.7153918288961995,0.8230983503443347,2.758195695382375,0.0,0.8415905553539123
09,confounding_strength,0.5,1030,dr,,nan,0.7102210539905989,0.7153918288961995,0.8230983503443347,2.758195695382375,0.0,0.8230983503443347
09,confounding_strength,0.5,1030,switch_dr,,1.7716221892407333,0.7094676610187508,0.7153918288961995,0.8230983503443347,2.758195695382375,0.0,0.7965797066343543
09,confounding_strength,0.5,1030,dros,,2.5741153913310684,0.7027845336073152,0.7153918288961995,0.8230983503443347,2.758195695382375,0.0,0.9355042697037168
09,confounding_strength,0.5,1030,ips,oracle_ps,nan,0.7135257156435633,0.7153918288961995,0.6218014232979883,21.175447805982184,0.0,0.6218014232979883
09,confounding_strength,0.5,1031,dm,,nan,0.6940634174513548,0.7153918288961995,0.8232213189058163,2.76822245397537,0.0,nan
09,confounding_strength,0.5,1031,ips,,nan,0.7075054999006845,0.7153918288961995,0.8232213189058163,2.76822245397537,0.0,0.8232213189058163
09,confounding_strength,0.5,1031,snips,,nan,0.7114373854144472,0.7153918288961995,0.8232213189058163,2.76822245397537,0.0,0.8232213189058163
09,confounding_strength,0.5,1031,clipped_ips,,1.5945311625030976,0.6884658503063861,0.7153918288961995,0.8232213189058163,2.76822245397537,0.0,0.8416904299127775
09,confounding_strength,0.5,1031,dr,,nan,0.7135311580073218,0.7153918288961995,0.8232213189058163,2.76822245397537,0.0,0.8232213189058163
09,confounding_strength,0.5,1031,switch_dr,,1.7608753310152931,0.7112416840448034,0.7153918288961995,0.8232213189058163,2.76822245397537,0.0,0.7966236394090612
09,confounding_strength,0.5,1031,dros,,2.54252962819348,0.70497508681639,0.7153918288961995,0.8232213189058163,2.76822245397537,0.0,0.936085682378235
09,confounding_strength,0.5,1031,ips,oracle_ps,nan,0.715864729342102,0.7153918288961995,0.6321287510286104,19.331219459963886,0.0,0.6321287510286104
09,confounding_strength,0.5,1032,dm,,nan,0.6929320698544169,0.7153918288961995,0.8235160372138605,2.8313914710063153,0.0,nan
09,confounding_strength,0.5,1032,ips,,nan,0.7034966228994902,0.7153918288961995,0.8235160372138605,2.8313914710063153,0.0,0.8235160372138605
09,confounding_strength,0.5,1032,snips,,nan,0.703890691932357,0.7153918288961995,0.8235160372138605,2.8313914710063153,0.0,0.8235160372138605
09,confounding_strength,0.5,1032,clipped_ips,,1.6071259216076677,0.6849799158527494,0.7153918288961995,0.8235160372138605,2.8313914710063153,0.0,0.8415861183698606
09,confounding_strength,0.5,1032,dr,,nan,0.7038210705031367,0.7153918288961995,0.8235160372138605,2.8313914710063153,0.0,0.8235160372138605
09,confounding_strength,0.5,1032,switch_dr,,1.7646577841479851,0.7019786314269079,0.7153918288961995,0.8235160372138605,2.8313914710063153,0.0,0.7968719132459048
09,confounding_strength,0.5,1032,dros,,2.582853727903295,0.698780567055226,0.7153918288961995,0.8235160372138605,2.8313914710063153,0.0,0.9358265415379112
09,confounding_strength,0.5,1032,ips,oracle_ps,nan,0.7073536680614843,0.7153918288961995,0.6201717318761865,22.29476559051321,0.0,0.6201717318761865
09,confounding_strength,0.5,1033,dm,,nan,0.6939500542600285,0.7153918288961995,0.8238729963977256,2.7668776315245136,0.0,nan
09,confounding_strength,0.5,1033,ips,,nan,0.7117997280148742,0.7153918288961995,0.8238729963977256,2.7668776315245136,0.0,0.8238729963977256
09,confounding_strength,0.5,1033,snips,,nan,0.7116633603223176,0.7153918288961995,0.8238729963977256,2.7668776315245136,0.0,0.8238729963977256
09,confounding_strength,0.5,1033,clipped_ips,,1.6010126467840116,0.6929579946306389,0.7153918288961995,0.8238729963977256,2.7668776315245136,0.0,0.8421150757898899
09,confounding_strength,0.5,1033,dr,,nan,0.7119235896028712,0.7153918288961995,0.8238729963977256,2.7668776315245136,0.0,0.8238729963977256
09,confounding_strength,0.5,1033,switch_dr,,1.7649113537397259,0.7099989362809871,0.7153918288961995,0.8238729963977256,2.7668776315245136,0.0,0.7969875791564053
09,confounding_strength,0.5,1033,dros,,2.5632414951623463,0.7034658674487149,0.7153918288961995,0.8238729963977256,2.7668776315245136,0.0,0.9361253222386411
09,confounding_strength,0.5,1033,ips,oracle_ps,nan,0.7169176545171541,0.7153918288961995,0.6283190068487089,19.574118614853734,0.0,0.6283190068487089
09,confounding_strength,0.5,1034,dm,,nan,0.693946904136722,0.7153918288961995,0.8225536396394171,2.8598297162476953,0.0,nan
09,confounding_strength,0.5,1034,ips,,nan,0.7090840603369253,0.7153918288961995,0.8225536396394171,2.8598297162476953,0.0,0.8225536396394171
09,confounding_strength,0.5,1034,snips,,nan,0.7103867080452538,0.7153918288961995,0.8225536396394171,2.8598297162476953,0.0,0.8225536396394171
09,confounding_strength,0.5,1034,clipped_ips,,1.5987989699055138,0.6894740826751513,0.7153918288961995,0.8225536396394171,2.8598297162476953,0.0,0.8413146737066433
09,confounding_strength,0.5,1034,dr,,nan,0.7111051580855563,0.7153918288961995,0.8225536396394171,2.8598297162476953,0.0,0.8225536396394171
09,confounding_strength,0.5,1034,switch_dr,,1.7647399801214272,0.7076096358236407,0.7153918288961995,0.8225536396394171,2.8598297162476953,0.0,0.7962145370794171
09,confounding_strength,0.5,1034,dros,,2.556158146170932,0.7029951589983212,0.7153918288961995,0.8225536396394171,2.8598297162476953,0.0,0.935583106136069
09,confounding_strength,0.5,1034,ips,oracle_ps,nan,0.7183746243573464,0.7153918288961995,0.6128111316240101,23.60069246699602,0.0,0.6128111316240101
09,confounding_strength,0.5,1035,dm,,nan,0.6937854766030059,0.7153918288961995,0.8232402900985076,2.75640624791811,0.0,nan
09,confounding_strength,0.5,1035,ips,,nan,0.7039092358294753,0.7153918288961995,0.8232402900985076,2.75640624791811,0.0,0.8232402900985076
09,confounding_strength,0.5,1035,snips,,nan,0.7059135817903759,0.7153918288961995,0.8232402900985076,2.75640624791811,0.0,0.8232402900985076
09,confounding_strength,0.5,1035,clipped_ips,,1.6017587943126002,0.6852904458044909,0.7153918288961995,0.8232402900985076,2.75640624791811,0.0,0.8418246272435415
09,confounding_strength,0.5,1035,dr,,nan,0.7073438691728039,0.7153918288961995,0.8232402900985076,2.75640624791811,0.0,0.8232402900985076
09,confounding_strength,0.5,1035,switch_dr,,1.7653374228971326,0.7075879863921865,0.7153918288961995,0.8232402900985076,2.75640624791811,0.0,0.7968556716341461
09,confounding_strength,0.5,1035,dros,,2.5656312351577544,0.7020898511722804,0.7153918288961995,0.8232402900985076,2.75640624791811,0.0,0.9359616396626983
09,confounding_strength,0.5,1035,ips,oracle_ps,nan,0.704974174642039,0.7153918288961995,0.6347323345685459,15.519936996317599,0.0,0.6347323345685459
09,confounding_strength,0.5,1036,dm,,nan,0.6928681964677387,0.7153918288961995,0.8225146076721945,2.7411772233310345,0.0,nan
09,confounding_strength,0.5,1036,ips,,nan,0.7057239725030784,0.7153918288961995,0.8225146076721945,2.7411772233310345,0.0,0.8225146076721945
09,confounding_strength,0.5,1036,snips,,nan,0.7060011263129844,0.7153918288961995,0.8225146076721945,2.7411772233310345,0.0,0.8225146076721945
09,confounding_strength,0.5,1036,clipped_ips,,1.6051443478028484,0.6859277113179021,0.7153918288961995,0.8225146076721945,2.7411772233310345,0.0,0.8421466319800088
09,confounding_strength,0.5,1036,dr,,nan,0.7061122285422361,0.7153918288961995,0.8225146076721945,2.7411772233310345,0.0,0.8225146076721945
09,confounding_strength,0.5,1036,switch_dr,,1.7794438302392102,0.7044101336230105,0.7153918288961995,0.8225146076721945,2.7411772233310345,0.0,0.7970517961482321
09,confounding_strength,0.5,1036,dros,,2.5764883772834315,0.7000239058560616,0.7153918288961995,0.8225146076721945,2.7411772233310345,0.0,0.9364672775328545
09,confounding_strength,0.5,1036,ips,oracle_ps,nan,0.7112073969292423,0.7153918288961995,0.6198354604795342,20.329845433008735,0.0,0.6198354604795342
09,confounding_strength,0.5,1037,dm,,nan,0.6932715466050516,0.7153918288961995,0.8217764888490253,2.7610345905673426,0.0,nan
09,confounding_strength,0.5,1037,ips,,nan,0.7033705432895496,0.7153918288961995,0.8217764888490253,2.7610345905673426,0.0,0.8217764888490253
09,confounding_strength,0.5,1037,snips,,nan,0.7064751827925447,0.7153918288961995,0.8217764888490253,2.7610345905673426,0.0,0.8217764888490253
09,confounding_strength,0.5,1037,clipped_ips,,1.604829209926365,0.6851460770269451,0.7153918288961995,0.8217764888490253,2.7610345905673426,0.0,0.8395776345599784
09,confounding_strength,0.5,1037,dr,,nan,0.7079604629011187,0.7153918288961995,0.8217764888490253,2.7610345905673426,0.0,0.8217764888490253
09,confounding_strength,0.5,1037,switch_dr,,1.7610735618249596,0.7066611573208657,0.7153918288961995,0.8217764888490253,2.7610345905673426,0.0,0.7948713349944326
09,confounding_strength,0.5,1037,dros,,2.575476793032881,0.701487709139716,0.7153918288961995,0.8217764888490253,2.7610345905673426,0.0,0.9347172332641862
09,confounding_strength,0.5,1037,ips,oracle_ps,nan,0.7159339062342222,0.7153918288961995,0.6083221366197518,21.064425504920088,0.0,0.6083221366197518
09,confounding_strength,0.5,1038,dm,,nan,0.6939978353598266,0.7153918288961995,0.8247214163630476,2.668262388375453,0.0,nan
09,confounding_strength,0.5,1038,ips,,nan,0.7078136046741832,0.7153918288961995,0.8247214163630476,2.668262388375453,0.0,0.8247214163630476
09,confounding_strength,0.5,1038,snips,,nan,0.7066706556885305,0.7153918288961995,0.8247214163630476,2.668262388375453,0.0,0.8247214163630476
09,confounding_strength,0.5,1038,clipped_ips,,1.6037388421235177,0.6890650611072519,0.7153918288961995,0.8247214163630476,2.668262388375453,0.0,0.8424949128150722
09,confounding_strength,0.5,1038,dr,,nan,0.7058152630335355,0.7153918288961995,0.8247214163630476,2.668262388375453,0.0,0.8247214163630476
09,confounding_strength,0.5,1038,switch_dr,,1.760519845436822,0.7036022322636921,0.7153918288961995,0.8247214163630476,2.668262388375453,0.0,0.7975277080865654
09,confounding_strength,0.5,1038,dros,,2.5719782737356813,0.6993369473505597,0.7153918288961995,0.8247214163630476,2.668262388375453,0.0,0.9359868448314203
09,confounding_strength,0.5,1038,ips,oracle_ps,nan,0.7203417420323323,0.7153918288961995,0.6283070553200545,16.450590254303066,0.0,0.6283070553200545
09,confounding_strength,0.5,1039,dm,,nan,0.6924010644560722,0.7153918288961995,0.8238808986612449,2.630465050171256,0.0,nan
09,confounding_strength,0.5,1039,ips,,nan,0.7052681566828651,0.7153918288961995,0.8238808986612449,2.630465050171256,0.0,0.8238808986612449
09,confounding_strength,0.5,1039,snips,,nan,0.7078131811224365,0.7153918288961995,0.8238808986612449,2.630465050171256,0.0,0.8238808986612449
09,confounding_strength,0.5,1039,clipped_ips,,1.5973853299021592,0.6872679101652518,0.7153918288961995,0.8238808986612449,2.630465050171256,0.0,0.8418380542514876
09,confounding_strength,0.5,1039,dr,,nan,0.7089638994409775,0.7153918288961995,0.8238808986612449,2.630465050171256,0.0,0.8238808986612449
09,confounding_strength,0.5,1039,switch_dr,,1.7586581252643723,0.7094356745901451,0.7153918288961995,0.8238808986612449,2.630465050171256,0.0,0.7968573734529563
09,confounding_strength,0.5,1039,dros,,2.55163989218663,0.7020867021761329,0.7153918288961995,0.8238808986612449,2.630465050171256,0.0,0.9360674643726173
09,confounding_strength,0.5,1039,ips,oracle_ps,nan,0.708443217626547,0.7153918288961995,0.6194917765906682,26.152348813418033,0.0,0.6194917765906682
09,confounding_strength,1.0,1000,dm,,nan,0.693961851056234,0.7153918288961995,0.8216661350306358,2.754669514724757,0.0,nan
09,confounding_strength,1.0,1000,ips,,nan,0.691671068750782,0.7153918288961995,0.8216661350306358,2.754669514724757,0.0,0.8216661350306358
09,confounding_strength,1.0,1000,snips,,nan,0.6954202210813656,0.7153918288961995,0.8216661350306358,2.754669514724757,0.0,0.8216661350306358
09,confounding_strength,1.0,1000,clipped_ips,,1.5982732853076138,0.6741423067293079,0.7153918288961995,0.8216661350306358,2.754669514724757,0.0,0.8403687204929643
09,confounding_strength,1.0,1000,dr,,nan,0.6972502118249589,0.7153918288961995,0.8216661350306358,2.754669514724757,0.0,0.8216661350306358
09,confounding_strength,1.0,1000,switch_dr,,1.7650637949931134,0.7018837719012012,0.7153918288961995,0.8216661350306358,2.754669514724757,0.0,0.7953085486394628
09,confounding_strength,1.0,1000,dros,,2.554477494527993,0.6978708385253748,0.7153918288961995,0.8216661350306358,2.754669514724757,0.0,0.9356661540988485
09,confounding_strength,1.0,1000,ips,oracle_ps,nan,0.6946173490588506,0.7153918288961995,0.20224442117898284,179.648970538339,0.0,0.20224442117898284
09,confounding_strength,1.0,1001,dm,,nan,0.6935004074072045,0.7153918288961995,0.8220489264719208,2.781110189110554,0.0,nan
09,confounding_strength,1.0,1001,ips,,nan,0.7002374435060206,0.7153918288961995,0.8220489264719208,2.781110189110554,0.0,0.8220489264719208
09,confounding_strength,1.0,1001,snips,,nan,0.7017923981569022,0.7153918288961995,0.8220489264719208,2.781110189110554,0.0,0.8220489264719208
09,confounding_strength,1.0,1001,clipped_ips,,1.604526759182798,0.6822385971361177,0.7153918288961995,0.8220489264719208,2.781110189110554,0.0,0.8404627746445361
09,confounding_strength,1.0,1001,dr,,nan,0.7021180873123064,0.7153918288961995,0.8220489264719208,2.781110189110554,0.0,0.8220489264719208
09,confounding_strength,1.0,1001,switch_dr,,1.766722520192014,0.7032692952242422,0.7153918288961995,0.8220489264719208,2.781110189110554,0.0,0.795505598507829
09,confounding_strength,1.0,1001,dros,,2.574506120933653,0.6999728176947776,0.7153918288961995,0.8220489264719208,2.781110189110554,0.0,0.9351845600086354
09,confounding_strength,1.0,1001,ips,oracle_ps,nan,0.7681278069482377,0.7153918288961995,0.19601920863650305,163.58119790367778,0.0,0.19601920863650305
09,confounding_strength,1.0,1002,dm,,nan,0.6943527932371736,0.7153918288961995,0.8232255118462755,2.723435138815123,0.0,nan
09,confounding_strength,1.0,1002,ips,,nan,0.7039217204844292,0.7153918288961995,0.8232255118462755,2.723435138815123,0.0,0.8232255118462755
09,confounding_strength,1.0,1002,snips,,nan,0.7054076192054005,0.7153918288961995,0.8232255118462755,2.723435138815123,0.0,0.8232255118462755
09,confounding_strength,1.0,1002,clipped_ips,,1.60068875920297,0.6870052792904716,0.7153918288961995,0.8232255118462755,2.723435138815123,0.0,0.8409561995133017
09,confounding_strength,1.0,1002,dr,,nan,0.7054876374080394,0.7153918288961995,0.8232255118462755,2.723435138815123,0.0,0.8232255118462755
09,confounding_strength,1.0,1002,switch_dr,,1.7595252214455117,0.7098276478120071,0.7153918288961995,0.8232255118462755,2.723435138815123,0.0,0.7959169993874834
09,confounding_strength,1.0,1002,dros,,2.5622045038387435,0.7040750898121386,0.7153918288961995,0.8232255118462755,2.723435138815123,0.0,0.9352550122179459
09,confounding_strength,1.0,1002,ips,oracle_ps,nan,0.7471578449118121,0.7153918288961995,0.15418487256128893,282.5786278397605,0.0,0.15418487256128893
09,confounding_strength,1.0,1003,dm,,nan,0.6938240102195488,0.7153918288961995,0.8209152107037879,2.7007768646832204,0.0,nan
09,confounding_strength,1.0,1003,ips,,nan,0.6886803494253969,0.7153918288961995,0.8209152107037879,2.7007768646832204,0.0,0.8209152107037879
09,confounding_strength,1.0,1003,snips,,nan,0.6914044335178308,0.7153918288961995,0.8209152107037879,2.7007768646832204,0.0,0.8209152107037879
09,confounding_strength,1.0,1003,clipped_ips,,1.6061808780739195,0.6716667063530001,0.7153918288961995,0.8209152107037879,2.7007768646832204,0.0,0.839284490335069
09,confounding_strength,1.0,1003,dr,,nan,0.6925300209767843,0.7153918288961995,0.8209152107037879,2.7007768646832204,0.0,0.8209152107037879
09,confounding_strength,1.0,1003,switch_dr,,1.765186108474845,0.6964012960602837,0.7153918288961995,0.8209152107037879,2.7007768646832204,0.0,0.7944920602292705
09,confounding_strength,1.0,1003,dros,,2.5798170130903073,0.6955928124173574,0.7153918288961995,0.8209152107037879,2.7007768646832204,0.0,0.9347783696168158
09,confounding_strength,1.0,1003,ips,oracle_ps,nan,0.6877415194216554,0.7153918288961995,0.2434763236107743,93.47847079828769,0.0,0.2434763236107743
09,confounding_strength,1.0,1004,dm,,nan,0.6936008723974805,0.7153918288961995,0.8220652561884192,2.719059834676297,0.0,nan
09,confounding_strength,1.0,1004,ips,,nan,0.687467522296867,0.7153918288961995,0.8220652561884192,2.719059834676297,0.0,0.8220652561884192
09,confounding_strength,1.0,1004,snips,,nan,0.6930318018938466,0.7153918288961995,0.8220652561884192,2.719059834676297,0.0,0.8220652561884192
09,confounding_strength,1.0,1004,clipped_ips,,1.6002814672271548,0.6700426371249901,0.7153918288961995,0.8220652561884192,2.719059834676297,0.0,0.8404927400710724
09,confounding_strength,1.0,1004,dr,,nan,0.696230118183448,0.7153918288961995,0.8220652561884192,2.719059834676297,0.0,0.8220652561884192
09,confounding_strength,1.0,1004,switch_dr,,1.7570599095329722,0.6974285880373462,0.7153918288961995,0.8220652561884192,2.719059834676297,0.0,0.7957495336174923
09,confounding_strength,1.0,1004,dros,,2.5609007743506953,0.6975418667801547,0.7153918288961995,0.8220652561884192,2.719059834676297,0.0,0.9354131709143185
09,confounding_strength,1.0,1004,ips,oracle_ps,nan,0.6769409827836809,0.7153918288961995,0.18542433390043497,182.35207815004023,0.0,0.18542433390043497
09,confounding_strength,1.0,1005,dm,,nan,0.6934962507154201,0.7153918288961995,0.823216443653925,2.720651666642009,0.0,nan
09,confounding_strength,1.0,1005,ips,,nan,0.6951501429321546,0.7153918288961995,0.823216443653925,2.720651666642009,0.0,0.823216443653925
09,confounding_strength,1.0,1005,snips,,nan,0.6978534283724015,0.7153918288961995,0.823216443653925,2.720651666642009,0.0,0.823216443653925
09,confounding_strength,1.0,1005,clipped_ips,,1.5991352265675802,0.6767168541206983,0.7153918288961995,0.823216443653925,2.720651666642009,0.0,0.8422529007909463
09,confounding_strength,1.0,1005,dr,,nan,0.6996748447630007,0.7153918288961995,0.823216443653925,2.720651666642009,0.0,0.823216443653925
09,confounding_strength,1.0,1005,switch_dr,,1.7649175427999304,0.7002152085194083,0.7153918288961995,0.823216443653925,2.720651666642009,0.0,0.7973007946511023
09,confounding_strength,1.0,1005,dros,,2.557233472849346,0.6984278445316452,0.7153918288961995,0.823216443653925,2.720651666642009,0.0,0.9364230517311
09,confounding_strength,1.0,1005,ips,oracle_ps,nan,0.7010002595175062,0.7153918288961995,0.18706283561028667,223.8196624222538,0.0,0.18706283561028667
09,confounding_strength,1.0,1006,dm,,nan,0.6934153824691417,0.7153918288961995,0.8221088341081464,2.7315209268748486,0.0,nan
09,confounding_strength,1.0,1006,ips,,nan,0.693562338399441,0.7153918288961995,0.8221088341081464,2.7315209268748486,0.0,0.8221088341081464
09,confounding_strength,1.0,1006,snips,,nan,0.69617185264216,0.7153918288961995,0.8221088341081464,2.7315209268748486,0.0,0.8221088341081464
09,confounding_strength,1.0,1006,clipped_ips,,1.6078753679872702,0.676822057420693,0.7153918288961995,0.8221088341081464,2.7315209268748486,0.0,0.8401075768820828
09,confounding_strength,1.0,1006,dr,,nan,0.6973111737211096,0.7153918288961995,0.8221088341081464,2.7315209268748486,0.0,0.8221088341081464
09,confounding_strength,1.0,1006,switch_dr,,1.763589851400911,0.7013883270248245,0.7153918288961995,0.8221088341081464,2.7315209268748486,0.0,0.7955522414127607
09,confounding_strength,1.0,1006,dros,,2.5852631989801993,0.698341698408249,0.7153918288961995,0.8221088341081464,2.7315209268748486,0.0,0.934878381946245
09,confounding_strength,1.0,1006,ips,oracle_ps,nan,0.7171122582359666,0.7153918288961995,0.2663826552116786,89.77658520073285,0.0,0.2663826552116786
09,confounding_strength,1.0,1007,dm,,nan,0.6941666570819534,0.7153918288961995,0.8231821938341731,2.759889628435793,0.0,nan
09,confounding_strength,1.0,1007,ips,,nan,0.7000920810240684,0.7153918288961995,0.8231821938341731,2.759889628435793,0.0,0.8231821938341731
09,confounding_strength,1.0,1007,snips,,nan,0.7013663500704207,0.7153918288961995,0.8231821938341731,2.759889628435793,0.0,0.8231821938341731
09,confounding_strength,1.0,1007,clipped_ips,,1.6080864311642058,0.6825348879681464,0.7153918288961995,0.8231821938341731,2.759889628435793,0.0,0.840844243813699
09,confounding_strength,1.0,1007,dr,,nan,0.702124761533932,0.7153918288961995,0.8231821938341731,2.759889628435793,0.0,0.8231821938341731
09,confounding_strength,1.0,1007,switch_dr,,1.7669328931914285,0.7028272644489886,0.7153918288961995,0.8231821938341731,2.759889628435793,0.0,0.7961414486415567
