axis_id,scenario,run_id,seed,estimator,truth_kind,v_true,v_true_lo,v_true_hi,estimate,ci_lo,ci_hi,rel_err,large_err,ci_covers_truth,protocol_verdict,decision
18,as_recorded_g2.0,as_recorded-g2.0-1038,1038,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6664232157669753,0.64977690124893,0.6829771163328917,0.06845005932592128,False,False,trust,go
18,as_recorded_g2.0,as_recorded-g2.0-1038,1038,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6625510222325118,0.650866118656901,0.6743222558439583,0.07386274839791973,False,False,trust,go
18,calibrated_g2.0,calibrated-g2.0-1038,1038,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6644128917150268,0.6394437308023501,0.6896826853115037,0.07126016138572569,False,False,trust,go
18,calibrated_g2.0,calibrated-g2.0-1038,1038,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6662738004766008,0.6419463617985012,0.6916784848164149,0.06865891730324125,False,False,trust,go
18,calibrated_g2.0,calibrated-g2.0-1038,1038,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6506113733650551,0.6264962659440128,0.6755273225477589,0.09055241185952055,False,False,trust,go
18,calibrated_g2.0,calibrated-g2.0-1038,1038,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6593321334843147,0.6552496106052553,0.6629297435393333,0.07836222493396518,False,False,trust,go
18,calibrated_g2.0,calibrated-g2.0-1038,1038,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6652934028209666,0.6461169739193647,0.6834308399220105,0.07002935182043005,False,False,trust,go
18,calibrated_g2.0,calibrated-g2.0-1038,1038,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6672956118635703,0.651300706074649,0.6835096241761515,0.0672305932076947,False,False,trust,go
18,calibrated_g2.0,calibrated-g2.0-1038,1038,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6626245744306128,0.6509533278143531,0.6746252685339871,0.07375993453406207,False,False,trust,go
18,as_recorded_g2.0,as_recorded-g2.0-1039,1039,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6684638192787553,0.643972090915572,0.6946460405170592,0.06559763156625768,False,False,trust,go
18,as_recorded_g2.0,as_recorded-g2.0-1039,1039,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6677152381013841,0.6422317568003089,0.6910790396390875,0.06664402481137792,False,False,trust,go
18,as_recorded_g2.0,as_recorded-g2.0-1039,1039,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6549874552440175,0.6306942603071354,0.680280246278237,0.0844353698383469,False,False,trust,go
18,as_recorded_g2.0,as_recorded-g2.0-1039,1039,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6491562127312748,0.6452015024364337,0.6530007240502548,0.09258648685870748,False,False,trust,go
18,as_recorded_g2.0,as_recorded-g2.0-1039,1039,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6584713191156754,0.6376321715741577,0.6772117059879347,0.07956550170323938,False,False,trust,go
18,as_recorded_g2.0,as_recorded-g2.0-1039,1039,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6573816540957333,0.6405064095185358,0.676509345061237,0.0810886740067633,False,False,trust,go
18,as_recorded_g2.0,as_recorded-g2.0-1039,1039,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6533983199953994,0.6407419272717135,0.6663117241543425,0.08665671929249144,False,False,trust,go
18,calibrated_g2.0,calibrated-g2.0-1039,1039,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6602841489967792,0.6357687299408061,0.6867607472158073,0.07703146398030238,False,False,trust,go
18,calibrated_g2.0,calibrated-g2.0-1039,1039,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6560764090649672,0.6302893218726233,0.6801604811679998,0.08291319167392763,False,False,trust,go
18,calibrated_g2.0,calibrated-g2.0-1039,1039,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6473933405753874,0.6229962674594831,0.6724536623466846,0.09505069190646057,False,False,trust,go
18,calibrated_g2.0,calibrated-g2.0-1039,1039,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6491562127312748,0.6452015024364337,0.6530007240502548,0.09258648685870748,False,False,trust,go
18,calibrated_g2.0,calibrated-g2.0-1039,1039,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6590900516675563,0.6380581059461902,0.6782153842125704,0.07870061545924133,False,False,trust,go
18,calibrated_g2.0,calibrated-g2.0-1039,1039,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6587836533537016,0.6419656685839972,0.6775622675126324,0.07912890985886768,False,False,trust,go
18,calibrated_g2.0,calibrated-g2.0-1039,1039,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6536459117925271,0.6409250645603071,0.6666989621565939,0.08631062672178141,False,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1000,1000,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.648236881100358,0.6179873456424438,0.6773144551829227,0.09387156112679801,False,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1000,1000,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6554002758818105,0.6243859527382672,0.6836406905578399,0.0838583145504357,False,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1000,1000,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6360308719177605,0.6067002469626823,0.6636174536376045,0.1109335524573819,True,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1000,1000,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6469198407088123,0.6422740176842805,0.6512402168558643,0.09571256676643174,False,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1000,1000,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.65501987952806,0.6356390294737685,0.6751191509508276,0.08439004602734879,False,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1000,1000,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6544695612378603,0.6355495498468983,0.6738379304205661,0.08515930039673233,False,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1000,1000,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6506796622888773,0.6385014295994073,0.66322138077952,0.09045695518659835,False,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1000,1000,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6342702010639577,0.6044620574890387,0.663218242960318,0.11339468044722688,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1000,1000,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.637643846833285,0.6073467088362761,0.6658349085559154,0.10867887907368784,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1000,1000,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6239984482706961,0.5945125636689048,0.6517059378602763,0.1277528997871238,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1000,1000,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6469198407088123,0.6422740176842805,0.6512402168558643,0.09571256676643174,False,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1000,1000,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6558216280502143,0.6358838513761133,0.6760628894366599,0.08326933358729847,False,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1000,1000,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6563769578627434,0.6370393080254066,0.6753783436317736,0.08249307393475816,False,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1000,1000,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6508443377224655,0.6386366082826569,0.6635286641492383,0.09022676604138222,False,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1001,1001,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6485025891952529,0.6206669876735343,0.6792147562745335,0.09350014495434204,False,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1001,1001,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6508061485310769,0.6233249979947042,0.6814666482378481,0.09028014824375874,False,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1001,1001,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6383727399121665,0.6109815048012539,0.6680915634675825,0.10766000654895395,True,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1001,1001,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6159678282943658,0.6115765596335354,0.6203278541685177,0.13897838441241084,True,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1001,1001,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6256824659159574,0.6041389143066097,0.6472755055239746,0.12539892036320488,True,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1001,1001,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6299695567238729,0.6114310705115678,0.6499459750553439,0.11940627320852584,True,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1001,1001,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.61994020893408,0.6062257825812246,0.6329016300882139,0.1334256502613327,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1001,1001,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6333753562079868,0.6051841697113904,0.6642560338399183,0.1146455262352639,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1001,1001,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6319867677553649,0.6042269468351494,0.6627260817776868,0.11658654428514072,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1001,1001,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6247809431755241,0.5971781741735194,0.6547196360504585,0.12665910073432304,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1001,1001,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6159678282943658,0.6115765596335354,0.6203278541685177,0.13897838441241084,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1001,1001,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6261235848290583,0.6044656265781069,0.6480185520667123,0.1247823087452312,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1001,1001,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.627548484048737,0.6087361188558966,0.6482175723316024,0.12279053422094398,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1001,1001,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6201417345228349,0.6061930251182254,0.6333227977511459,0.1331439506659293,True,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1002,1002,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6795365547351305,0.6446950544678568,0.7118722280152935,0.050119770331164055,False,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1002,1002,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.681884132507107,0.6503383043665575,0.7124702958057846,0.04683824309370787,False,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1002,1002,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6656566558950149,0.6309099510935825,0.697907483881923,0.06952158382619848,False,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1002,1002,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6433145585061695,0.6384789660042818,0.6471382177378726,0.100752157738844,True,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1002,1002,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6536605000819818,0.6318164489615883,0.6749156143567573,0.08629023469483126,False,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1002,1002,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6501961155448357,0.6297976768961326,0.6681420338427749,0.0911328739272243,False,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1002,1002,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6470009685408982,0.632502938212254,0.6596958170385461,0.0955991634134593,False,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1002,1002,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.666323137682875,0.631034999496667,0.6988505321895601,0.06858995201138109,False,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1002,1002,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6646704452699198,0.6332146753811523,0.6955146431671139,0.0709001439176895,False,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1002,1002,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.653986889795656,0.6187661664184817,0.6859621041839735,0.08583399560949287,False,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1002,1002,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6433145585061695,0.6384789660042818,0.6471382177378726,0.100752157738844,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1002,1002,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6543461113498291,0.6320879945935705,0.6760799593194742,0.08533186301632728,False,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1002,1002,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6494806075613099,0.628974090995994,0.6677828325884969,0.09213303629227367,False,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1002,1002,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6472515858181134,0.6327448404749779,0.6601147919763997,0.09524884171967941,False,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1003,1003,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6619244015910035,0.6348698498161137,0.6932803908378904,0.07473866089258038,False,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1003,1003,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6643342967435297,0.6355654672752925,0.6947403031425502,0.07137002421658631,False,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1003,1003,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6493707073444198,0.6233791980677984,0.67985685384804,0.09228665870233059,False,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1003,1003,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6336166428850775,0.628886458838991,0.6381016311271781,0.11430824718433742,True,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1003,1003,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6426348698105995,0.6224373993796943,0.662012422872896,0.10170225063635265,True,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1003,1003,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6427885018122393,0.6242522585314707,0.6595104292723726,0.1014874983908917,True,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1003,1003,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6376227111274244,0.6250273074342032,0.6499111232797838,0.10870842331085534,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1003,1003,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6479688150969137,0.6204051137512178,0.6791212071092759,0.0942462732672175,False,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1003,1003,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6467118596825533,0.6174681144625991,0.6768505053806831,0.09600329000069045,False,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1003,1003,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6371869350796978,0.6114297782690458,0.6676832048166002,0.10931756648264551,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1003,1003,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6336166428850775,0.628886458838991,0.6381016311271781,0.11430824718433742,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1003,1003,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6430269855551158,0.6226052022348051,0.6623039322428054,0.10115413738054237,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1003,1003,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6406294407605925,0.6222285144315943,0.6580746447449122,0.10450551028931966,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1003,1003,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6377608358469609,0.625139365398466,0.6499800305908262,0.10851534769277124,True,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1004,1004,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6725011000572703,0.6421235842860902,0.7028203530604349,0.059954177705812836,False,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1004,1004,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6756961622859364,0.6453598048710466,0.705779807476787,0.05548800672145042,False,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1004,1004,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.660935472658,0.6317617423328354,0.6906445853619149,0.07612102073100536,False,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1004,1004,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6412233251720237,0.6369857787988853,0.6460085602695328,0.10367535765485697,True,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1004,1004,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6523703720551524,0.6314437748286954,0.674334691335887,0.0880936212792434,False,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1004,1004,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6511900510351637,0.6315173178593678,0.6709547371976683,0.08974351574590207,False,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1004,1004,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6471970878422654,0.634255908686827,0.660944478412939,0.09532502091777298,False,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1004,1004,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6586261817814256,0.6283382534902633,0.6883059561640374,0.0793490291919595,False,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1004,1004,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.658541474045732,0.628704067659155,0.6888366422290759,0.07946743666080672,False,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1004,1004,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6489661884300023,0.6204800388499614,0.6789557220728538,0.09285210954769689,False,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1004,1004,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6412233251720237,0.6369857787988853,0.6460085602695328,0.10367535765485697,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1004,1004,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6529684099803964,0.6320754382640055,0.6754655207625607,0.08725766271627411,False,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1004,1004,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6532171481232139,0.634914231959969,0.6727544892123718,0.08690996774301556,False,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1004,1004,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6475526111196899,0.6344191680423342,0.6613282741043477,0.09482805790664516,False,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1005,1005,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6277185573299757,0.6005945207781895,0.6579206365439034,0.12255279977337395,True,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1005,1005,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6302025511821843,0.6034636598497678,0.6604021701547496,0.1190805853142835,True,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1005,1005,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6137816355366423,0.5881380637223185,0.6430216266877643,0.14203432196917135,True,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1005,1005,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6062103328899712,0.601558383363485,0.6109891774968796,0.15261775658618837,True,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1005,1005,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.617090384901777,0.5974611734365151,0.6380082237396727,0.1374092350846316,True,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1005,1005,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.613704202178248,0.5952042917902561,0.6331561672804261,0.14214256105615372,True,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1005,1005,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6104933246699468,0.5977326188385106,0.6232365171174256,0.14663083919773573,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1005,1005,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6126190649521234,0.5850947860861214,0.6425276714331946,0.1436594042493432,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1005,1005,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6116388671911788,0.5849352901313115,0.6420421481174343,0.14502955934666517,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1005,1005,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6007170453318131,0.5747454139992728,0.6303467807655427,0.16029646821843302,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1005,1005,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6062103328899712,0.601558383363485,0.6109891774968796,0.15261775658618837,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1005,1005,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6176877168467454,0.5976272138087118,0.6388184208427979,0.13657426336586037,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1005,1005,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6132594383010134,0.5944902254745377,0.6338227884529051,0.14276426773390655,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1005,1005,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6106461767916466,0.5977420137870894,0.6235817250456971,0.14641717709603735,True,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1006,1006,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6539683641859593,0.624526044905684,0.6825756244633606,0.08585989136193012,False,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1006,1006,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6577154292942287,0.6278114471297949,0.6841956463529377,0.0806221112295363,False,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1006,1006,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6413935282596641,0.6128504558206564,0.6693278752936767,0.10343744175930783,True,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1006,1006,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6294072996159459,0.6245493255953206,0.633923147893892,0.12019221607957391,True,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1006,1006,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6419536664725313,0.6204176958518086,0.664363864730721,0.10265446075471428,True,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1006,1006,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6399124586905567,0.620621136197351,0.6612411945592714,0.10550773318462732,True,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1006,1006,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6358807572422627,0.6218493711825712,0.6507366276266795,0.11114338805996277,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1006,1006,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6399797721579904,0.6106709058048403,0.6687058548880577,0.10541364003914426,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1006,1006,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6403665662434257,0.6101870918950313,0.6668420829888495,0.1048729655866109,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1006,1006,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6288311714019487,0.600466493788354,0.6562004709712494,0.12099754847327227,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1006,1006,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6294072996159459,0.6245493255953206,0.633923147893892,0.12019221607957391,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1006,1006,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.642946766898752,0.6211500300571224,0.6661136790882779,0.10126626985553533,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1006,1006,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6432150900922791,0.6239865671280987,0.6651220923569755,0.10089119820572197,True,False,trust,go
18,calibrated_g2.5,calibrated-g2.5-1006,1006,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6361699447950117,0.6219593243776458,0.6512385681262901,0.11073915147091033,True,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1007,1007,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6760798729316524,0.6451554337134519,0.7047347212786363,0.05495164241001007,False,False,trust,go
18,as_recorded_g2.5,as_recorded-g2.5-1007,1007,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6785305278077609,0.647014024222022,0.7071136946801295,0.05152603035082608,False,False,trust,go
